Price,Adj Close,Close,High,Low,Open,Volume,RSI,MACD,SMA20,SMA50,Return_20D,Volatility
Ticker,AMZN,,AMZN,AMZN,AMZN,AMZN,,,,,,
Date,,,,,,,,,,,,
2022-07-29,134.9499969482422,134.9499969482422,137.64999389648438,132.41000366210938,134.89999389648438,148892900,68.22527129470322,3.2788402864650124,117.03749961853028,113.95526000976562,0.27059597129750057,6.415607400863176
2022-08-01,135.38999938964844,135.38999938964844,138.8300018310547,133.50999450683594,134.9600067138672,76846900,68.51745114618313,4.181244880726325,118.32899971008301,114.52080993652343,0.2357612486915266,7.361286033171428
2022-08-02,134.16000366210938,134.16000366210938,137.44000244140625,134.08999633789062,134.72000122070312,61922400,66.67182408206813,4.742488195620524,119.36199989318848,115.05763000488281,0.18202646398334243,8.064025929183433
2022-08-03,139.52000427246094,139.52000427246094,140.49000549316406,136.0500030517578,136.2100067138672,71827800,70.41209366946825,5.555741688222426,120.62150001525879,115.69621002197266,0.2203271410651204,9.133048993546426
2022-08-04,142.57000732421875,142.57000732421875,143.55999755859375,139.5500030517578,140.5800018310547,70585000,72.31597843187343,6.372897896660746,121.93350028991699,116.39647018432618,0.2255652461114226,10.294945659385373
2022-08-05,140.8000030517578,140.8000030517578,142.86000061035156,139.60000610351562,140.10000610351562,50686900,69.52024078464598,6.799297458213417,123.19650039672851,117.1304702758789,0.21862560096999095,10.994967564827043
2022-08-08,139.41000366210938,139.41000366210938,144.22999572753906,138.2899932861328,142.0500030517578,52229000,67.31920990009803,6.945003175261775,124.57950057983399,117.78317031860351,0.24751681129404357,11.216760133495724
2022-08-09,137.8300018310547,137.8300018310547,138.9499969482422,136.2100067138672,138.0500030517578,40434700,64.80750933065178,6.8539747086455804,126.01000061035157,118.31822036743164,0.26194836376662134,10.97661007505087
2022-08-10,142.69000244140625,142.69000244140625,144.60000610351562,141.00999450683594,142.89999389648438,54773800,68.67860073846593,7.092240491938483,127.62450065612794,118.86909042358398,0.2924818883082916,10.934377434603562
2022-08-11,140.63999938964844,140.63999938964844,144.49000549316406,139.75999450683594,143.86000061035156,44867300,65.41022532668559,7.034559702732139,129.12500076293946,119.27770034790039,0.2712646016567022,10.531185862479619
2022-08-12,143.5500030517578,143.5500030517578,143.57000732421875,140.1199951171875,142.0500030517578,47643500,67.75598402467074,7.14133932294979,130.62500076293946,119.71502044677734,0.26420078550174564,10.330618198908663
2022-08-15,143.17999267578125,143.17999267578125,143.75999450683594,141.49000549316406,142.8000030517578,39014600,67.1325737570885,7.114099288023027,132.096000289917,120.06840026855468,0.2586145392676733,9.88788367050171
2022-08-16,144.77999877929688,144.77999877929688,146.57000732421875,142.0,143.91000366210938,59102900,68.48297828257842,7.13932083828368,133.42450027465821,120.5170002746582,0.2247694772067239,9.707292890990356
2022-08-17,142.10000610351562,142.10000610351562,143.3800048828125,140.77999877929688,142.69000244140625,48149800,63.75769908299639,6.86393294098076,134.39100074768066,120.86320037841797,0.15744896952834542,9.551694973921364
2022-08-18,142.3000030517578,142.3000030517578,142.77000427246094,140.3800048828125,141.32000732421875,37458700,63.95756255773112,6.585905906874075,135.27450103759764,121.24920043945312,0.1417797174656943,9.417582474474587
2022-08-19,138.22999572753906,138.22999572753906,141.11000061035156,137.91000366210938,140.47000122070312,47792800,57.06127094449787,5.968352450791571,136.06500091552735,121.59020034790039,0.12914554643903187,8.932864329126518
2022-08-22,133.22000122070312,133.22000122070312,136.32000732421875,132.85000610351562,135.72000122070312,50461500,49.925040277044154,5.016841178947516,136.66900100708008,121.93160034179688,0.09971934862075726,8.253124664517237
2022-08-23,133.6199951171875,133.6199951171875,134.99000549316406,132.9499969482422,133.41000366210938,36252100,50.45776618913137,4.246091505524902,137.60950088500977,122.41100021362304,0.1638358850151005,6.521046382699918
2022-08-24,133.8000030517578,133.8000030517578,135.47000122070312,132.10000610351562,132.75,38627000,50.71189173843252,3.6081989014070928,138.2510009765625,123.01360031127929,0.10605936762492929,5.318120710289559
2022-08-25,137.27999877929688,137.27999877929688,137.4199981689453,134.27999877929688,135.25999450683594,37496300,55.46765330281819,3.3449129146067094,139.0010009765625,123.71300033569337,0.12266928483597295,3.783521639794298
2022-08-26,130.75,130.75,137.8300018310547,130.5,136.5500030517578,53322700,46.41710228961855,2.5796044705928978,138.7910011291504,124.17460037231446,-0.031122616103896772,4.121650593841376
2022-08-29,129.7899932861328,129.7899932861328,131.9499969482422,128.77000427246094,129.89999389648438,48101600,45.24818903300627,1.8740249037141439,138.5110008239746,124.69720016479492,-0.04136203655189463,4.534402964683858
2022-08-30,128.72999572753906,128.72999572753906,132.07000732421875,126.8499984741211,131.25,49203000,43.9326405911184,1.2153057807877872,138.2395004272461,125.14740005493164,-0.04047411886068619,4.951969463397485
2022-08-31,126.7699966430664,126.7699966430664,130.58999633789062,126.73999786376953,129.4499969482422,53648700,41.52835497913183,0.5290124580153588,137.60200004577638,125.50919998168945,-0.09138479959114498,5.561615261358863
2022-09-01,127.81999969482422,127.81999969482422,128.02000427246094,123.66000366210938,126.0,56636100,43.31798560093001,0.06905055446759434,136.86449966430663,125.88660003662109,-0.10345799867886318,5.839196142793251
2022-09-02,127.51000213623047,127.51000213623048,131.3800048828125,126.38999938964844,129.5,57429800,42.900508246313585,-0.31683450916239053,136.19999961853028,126.18800003051757,-0.09438920900194836,6.117340543421672
2022-09-06,126.11000061035156,126.11000061035156,128.6199951171875,124.73999786376953,127.91999816894531,43888600,40.97968161227033,-0.7272364954478974,135.53499946594238,126.38100006103515,-0.0954020708872032,6.463153463352358
2022-09-07,129.47999572753906,129.47999572753906,129.82000732421875,125.4000015258789,126.12000274658203,47900300,47.11761551076629,-0.771657398483427,135.1174991607666,126.70619995117187,-0.060581919702436426,6.575811358567308
2022-09-08,129.82000732421875,129.82000732421875,130.27999877929688,127.0999984741211,127.72000122070312,43988500,47.708497727026526,-0.7705428515711787,134.47399940490723,127.15460006713867,-0.09019549300570229,6.423736330995826
2022-09-09,133.27000427246094,133.27000427246094,133.69000244140625,130.75999450683594,130.91000366210938,49387600,53.398348334814834,-0.48567508416965666,134.10549964904786,127.64160018920899,-0.052403264712542086,6.260728003820879
2022-09-12,136.4499969482422,136.4499969482422,136.49000549316406,134.0,134.10000610351562,53826900,57.9411070892173,-0.003278698716769668,133.75049934387206,128.24640014648438,-0.049460159892547484,5.887163137518337
2022-09-13,126.81999969482422,126.81999969482422,131.39999389648438,126.2699966430664,131.00999450683594,72694000,43.964415178832546,-0.39350035769479064,132.93249969482423,128.59160018920898,-0.11426172522583389,5.639378085902626
2022-09-14,128.5500030517578,128.5500030517578,128.83999633789062,126.33000183105469,127.36000061035156,45316800,46.462906574924226,-0.5567392773359359,132.12099990844726,128.89260025024413,-0.11210109037423133,4.973199345774993
2022-09-15,126.27999877929688,126.27999877929688,130.3699951171875,125.5,127.37999725341797,52887200,43.708999826181014,-0.85937137255209,131.32999954223632,129.131600189209,-0.11133009602191257,4.541878934666148
2022-09-16,123.52999877929688,123.52999877929688,123.87000274658203,120.69999694824219,122.77999877929688,115667800,40.571695047453645,-1.3060561038747096,130.3914993286133,129.27560012817383,-0.13190445446184462,4.0706135756925725
2022-09-19,124.66000366210938,124.66000366210938,124.70999908447266,121.80000305175781,122.16000366210938,47279700,42.40119182549583,-1.5509961038162317,129.7129997253418,129.45800018310547,-0.09816966277114758,3.8184371652619697
2022-09-20,122.19000244140625,122.19000244140624,124.4000015258789,121.13999938964844,123.3499984741211,47698400,39.536130031457915,-1.922262627315746,129.16149978637696,129.6668002319336,-0.08279536614793825,4.073290214815281
2022-09-21,118.54000091552734,118.54000091552734,123.76000213623047,118.44999694824219,122.48999786376953,58498900,35.69751567095891,-2.482403043776486,128.40750007629396,129.85320022583008,-0.11285731741297167,4.569981669320459
2022-09-22,117.30999755859375,117.30999755859376,118.79000091552734,116.26000213623047,117.08000183105469,55229200,34.48251316942054,-2.9910899279523733,127.58299980163574,129.99140014648438,-0.12324368547873066,5.012034865844162
2022-09-23,113.77999877929688,113.77999877929688,116.05000305175781,112.05999755859375,116.0,65126700,31.200408676380675,-3.6371426323879064,126.40799980163574,130.05440017700195,-0.17118298520515451,5.361499812170722
2022-09-26,115.1500015258789,115.1500015258789,117.33999633789062,113.12999725341797,113.30000305175781,62723300,33.83266805610161,-3.9925723938862916,125.62799987792968,130.08640014648438,-0.11931165180972159,5.8123710458448645
2022-09-27,114.41000366210938,114.41000366210938,118.31999969482422,113.05000305175781,117.19999694824219,60094700,33.09609921212433,-4.284574772866506,124.85900039672852,130.09940017700194,-0.11849904013876456,6.2348069325757995
2022-09-28,118.01000213623047,118.01000213623048,118.69999694824219,113.80000305175781,114.37999725341797,55763800,39.945876678761735,-4.177345137119204,124.32300071716308,130.09540023803712,-0.08327502483568605,6.344337680311837
2022-09-29,114.80000305175781,114.8000030517578,116.06999969482422,113.05999755859375,115.5999984741211,58969700,36.3702019096053,-4.301796544487431,123.72450103759766,129.93600036621095,-0.09442292268107666,6.658186293182681
2022-09-30,113.0,113.0,116.91999816894531,112.83999633789062,114.08000183105469,59479600,34.50501935526353,-4.4938678729704264,122.98350105285644,129.7034004211426,-0.11594429455646693,6.994575504542374
2022-10-03,115.87999725341797,115.87999725341795,116.91000366210938,112.44999694824219,113.58000183105469,50941900,39.82258293430026,-4.363395567401312,122.40200080871583,129.57260040283202,-0.09120856942961342,7.081351888395145
2022-10-04,121.08999633789062,121.08999633789062,123.0,119.79000091552734,119.88999938964844,62812600,48.04112314941014,-3.7958359073832213,122.15100059509277,129.57160034179688,-0.03980655180528858,7.031797770563848
2022-10-05,120.94999694824219,120.9499969482422,121.75,117.69000244140625,118.58000183105469,48217500,47.8520044577255,-3.3190773113024363,121.72450065612793,129.69440032958985,-0.06587889296232508,6.819351774972572
2022-10-06,120.30000305175781,120.3000030517578,121.52999877929688,119.5,120.7699966430664,42253800,46.92831897119445,-2.959575618807122,121.24850044250488,129.68100036621092,-0.07333233504359027,6.5515287694832764
2022-10-07,114.55999755859375,114.55999755859376,118.16999816894531,113.87999725341797,118.0,54678000,39.64966291880043,-3.102079567232053,120.31300010681153,129.52660034179686,-0.14039173192803323,6.062153317543871
2022-10-10,113.66999816894531,113.66999816894533,116.25,112.43000030517578,115.0999984741211,42339700,38.64871081618497,-3.249373728081295,119.17400016784669,129.10100036621094,-0.16694759464111752,4.899112403657018
2022-10-11,112.20999908447266,112.20999908447266,115.4800033569336,110.38999938964844,112.70999908447266,56432200,36.99862351625793,-3.4442123995526686,118.4435001373291,128.63740036010742,-0.1152026545143402,4.786978725011913
2022-10-12,112.9000015258789,112.9000015258789,113.83000183105469,111.4000015258789,112.48999786376953,45728700,38.33851195002833,-3.5025705667807188,117.66100006103515,128.2122003173828,-0.12174252162077182,4.302575662311576
2022-10-13,112.52999877929688,112.52999877929688,113.44000244140625,105.3499984741211,107.87999725341797,86868100,37.87336360381813,-3.5378933320937733,116.97350006103515,127.67240020751953,-0.10888501847415488,3.93578654959976
2022-10-14,106.9000015258789,106.9000015258789,114.95999908447266,106.5999984741211,114.0999984741211,67737300,31.592394089621678,-3.974366580607793,116.14200019836426,126.95900009155274,-0.13462314755729676,4.223853045059946
2022-10-17,113.79000091552734,113.79000091552734,114.19000244140625,110.08999633789062,110.11000061035156,62782000,43.86234346885492,-3.721411293168373,115.59850006103515,126.41880004882813,-0.08719719579060137,3.741976862931171
2022-10-18,116.36000061035156,116.36000061035156,119.5199966430664,114.79000091552734,119.05999755859375,65607400,47.635249509032526,-3.275803484981509,115.30699996948242,125.95779998779297,-0.04771259280275675,3.414196055482672
2022-10-19,115.06999969482422,115.06999969482422,116.58999633789062,113.22000122070312,114.70999908447266,47198100,45.96533673497461,-2.9922555204329484,115.13349990844726,125.50259994506835,-0.029272829373233056,3.3283454716125376
2022-10-20,115.25,115.25,118.23999786376953,113.51000213623047,113.83000183105469,48795100,46.24849152026533,-2.721643780041177,115.03050003051757,124.95379989624024,-0.01756028984285707,3.2890891295698528
2022-10-21,119.31999969482422,119.31999969482422,119.58999633789062,114.5,114.79000091552734,55660500,52.33113157492996,-2.1539378108589062,115.30750007629395,124.52739990234375,0.04869046383339737,3.409317822074798
2022-10-24,119.81999969482422,119.81999969482422,120.38999938964844,116.56999969482422,119.9800033569336,49531500,53.03427321733494,-1.6447215921450749,115.5409999847412,124.05279983520508,0.04055578034791241,3.5547811768864492
2022-10-25,120.5999984741211,120.5999984741211,121.31999969482422,118.94999694824219,119.6500015258789,50934600,54.169981035392006,-1.1647976253781138,115.85049972534179,123.60119995117188,0.054103615189916576,3.716899007028121
2022-10-26,115.66000366210938,115.66000366210938,119.3499984741211,114.76000213623047,116.0,68802300,46.50058389011812,-1.1695884327111656,115.73299980163574,123.01880004882813,-0.0199135533563356,3.682019896073486
2022-10-27,110.95999908447266,110.95999908447266,114.12000274658203,109.7699966430664,113.91999816894531,129605400,40.60960127854758,-1.5349424112284709,115.54099960327149,122.39599990844727,-0.033449511020952394,3.8303628464501975
2022-10-28,103.41000366210938,103.41000366210938,103.95999908447266,97.66000366210938,97.91000366210938,223133400,33.309477200006796,-2.4059750216943314,115.06149978637696,121.61819992065429,-0.08486722422912063,4.6728098907485816
2022-10-31,102.44000244140625,102.44000244140624,104.87000274658203,100.73999786376953,103.55999755859375,99251400,32.50110763474174,-3.138368474603226,114.38950004577637,120.90240005493165,-0.11598200837561112,5.450584118020241
2022-11-01,96.79000091552734,96.79000091552734,104.58000183105469,96.05999755859375,103.98999786376953,153370000,28.207110886078794,-4.127128498466874,113.1745002746582,120.17380004882813,-0.2006771505265914,6.488003940566479
2022-11-02,92.12000274658203,92.12000274658205,97.73999786376953,92.01000213623047,97.31999969482422,135761800,25.238948633817003,-5.227300695900226,111.73300056457519,119.34380020141602,-0.23836291797508102,7.749583339831081
2022-11-03,89.30000305175781,89.30000305175781,93.5,89.0199966430664,92.47000122070312,136683300,23.62246510979574,-6.254645832554502,110.1830005645752,118.45380020141602,-0.25768910401991063,8.952684521455362
2022-11-04,90.9800033569336,90.9800033569336,92.44000244140625,88.04000091552734,91.48999786376953,129101300,26.637011821195642,-6.8542507348473265,109.00400085449219,117.52780029296875,-0.20583095935908835,9.853283811199658
2022-11-07,90.52999877929688,90.52999877929688,92.0999984741211,89.04000091552734,91.94999694824219,77495700,26.3371525683891,-7.281813337026733,107.84700088500976,116.72340026855468,-0.20357174067387562,10.606356283318517
2022-11-08,89.9800033569336,89.9800033569336,91.72000122070312,88.2300033569336,90.79000091552734,88703400,25.952614017514975,-7.577688932688844,106.73550109863281,115.9272004699707,-0.19811064886297813,11.269162137730103
2022-11-09,86.13999938964844,86.13999938964844,89.4800033569336,85.87000274658203,89.47000122070312,90796200,23.38534101013869,-8.02946997018259,105.39750099182129,115.0754005432129,-0.23702393068698546,12.059621687906864
2022-11-10,96.62999725341797,96.62999725341795,98.69000244140625,91.6500015258789,92.94000244140625,173414900,40.655607695052666,-7.455116594810804,104.60250091552734,114.47260055541992,-0.14129566958463513,12.088731430859712
2022-11-11,100.79000091552734,100.79000091552734,101.19000244140625,96.66000366210938,97.87999725341797,111590500,45.86698353947093,-6.58831389639046,104.29700088500977,113.93200057983398,-0.0571562256607866,12.104808019008855
2022-11-14,98.48999786376953,98.48999786376952,100.12000274658203,97.29000091552734,98.7699966430664,99533100,43.58791100768571,-6.017590499803745,103.53200073242188,113.35160049438477,-0.13445823823409464,11.955841770105632
2022-11-15,98.94000244140625,98.94000244140624,103.79000091552734,97.33999633789062,103.20999908447266,111336300,44.17240505021285,-5.465968208537674,102.6610008239746,112.80820053100587,-0.14970778684746433,11.601399522721982
2022-11-16,97.12000274658203,97.12000274658205,98.48999786376953,95.54000091552734,96.8499984741211,87958800,42.26506337554223,-5.116680426551213,101.76350097656248,112.16100067138672,-0.15599197875942594,11.280785326398062
2022-11-17,94.8499984741211,94.8499984741211,96.97000122070312,94.02999877929688,95.37000274658203,82617900,39.94812796373984,-4.965795121355839,100.74350090026854,111.46160049438477,-0.17700652083192114,10.91346124808247
2022-11-18,94.13999938964844,94.13999938964844,95.98999786376953,92.4800033569336,95.94999694824219,72428200,39.223861220294374,-4.847627984464339,99.48450088500975,110.67900039672851,-0.21102916836722074,10.0780830357207
2022-11-21,92.45999908447266,92.45999908447266,95.0199966430664,90.58999633789062,93.97000122070312,84330300,37.491756464401625,-4.833820388914205,98.11650085449217,109.79920043945313,-0.22834251944613726,8.96827750830845
2022-11-22,93.19999694824219,93.1999969482422,93.3499984741211,90.87000274658203,92.62000274658203,62192000,38.774274668221196,-4.708885031314509,96.74650077819824,109.12680038452149,-0.227197362127318,7.288405966515309
2022-11-23,94.12999725341797,94.12999725341795,94.58000183105469,92.83000183105469,93.23999786376953,59414700,40.42852749812366,-4.483150638123362,95.67000045776366,108.43840026855469,-0.18614910709833155,5.782208691456423
2022-11-25,93.41000366210938,93.41000366210938,94.43000030517578,93.06999969482422,93.79000091552734,35088600,39.53786857361478,-4.312638557999662,94.7925006866455,107.78100036621093,-0.15816506459235513,4.5373782148358766
2022-11-28,93.94999694824219,93.9499969482422,96.4000015258789,93.43000030517578,93.93000030517578,74943100,40.59490895561308,-4.086823206781034,94.31950035095215,107.18940032958984,-0.09148057614210714,4.059699813187165
2022-11-29,92.41999816894531,92.41999816894533,94.41000366210938,91.44000244140625,94.04000091552734,65567300,38.539035518664456,-3.985380048399449,93.8185001373291,106.54460021972656,-0.0978133935343487,3.596691600755906
2022-11-30,96.54000091552734,96.54000091552734,96.54000091552734,91.52999877929688,92.47000122070312,102805800,46.4095529964428,-3.5318231661976682,93.80600013732911,106.03160018920899,-0.002582911433363755,3.586240103792288
2022-12-01,95.5,95.5,97.2300033569336,94.91999816894531,96.98999786376953,68488000,44.848308627458415,-3.21918667150959,93.975,105.57080017089844,0.03669124134436008,3.5822447594856346
2022-12-02,94.12999725341797,94.12999725341795,95.36000061035156,93.77999877929688,94.4800033569336,72496400,42.80546502622024,-3.0468456292846184,94.21649971008301,105.10720016479492,0.05408727924522805,3.4091136238299455
2022-12-05,91.01000213623047,91.01000213623048,94.05999755859375,90.81999969482422,93.05000305175781,71535500,38.50403864838238,-3.1259872080659505,94.21799964904785,104.65180023193359,0.0003297293711805871,3.407620958615453
2022-12-06,88.25,88.25,91.04000091552734,87.9000015258789,90.5,75503600,35.140040702104,-3.3725400432427364,94.103999710083,104.11380020141601,-0.025185008395452235,3.5716830842230833
2022-12-07,88.45999908447266,88.45999908447266,89.88999938964844,87.4800033569336,88.33999633789062,68086900,35.601061810660454,-3.510522650466143,94.02799949645996,103.59480010986329,-0.016892689661628157,3.67862501143298
2022-12-08,90.3499984741211,90.3499984741211,90.86000061035156,87.87999725341797,89.23999786376953,73305900,39.7517268623056,-3.427853543555628,94.23849945068359,103.04160003662109,0.04887391588464052,3.304974709201521
2022-12-09,89.08999633789062,89.08999633789062,90.30000305175781,88.62999725341797,88.9000015258789,67398500,37.993625076052304,-3.42453343312782,93.86149940490722,102.52739990234375,-0.07802960912596557,3.4449011949196358
2022-12-12,90.55000305175781,90.5500030517578,90.58000183105469,87.87000274658203,89.20999908447266,61999800,41.236738674439565,-3.2664384129328425,93.34949951171875,102.0783999633789,-0.1015973585748029,3.105161557913797
2022-12-13,92.48999786376953,92.48999786376952,96.25,90.5199966430664,95.2300033569336,100212000,45.32856061200569,-2.9505930028426093,93.04949951171875,101.61059997558594,-0.060919891665538906,2.8627605143651387
2022-12-14,91.58000183105469,91.58000183105467,93.45999908447266,89.87000274658203,92.5,70298000,43.788305740355206,-2.7421030573435274,92.68149948120117,101.02040008544923,-0.07438852262723827,2.5179928902239888
2022-12-15,88.44999694824219,88.44999694824219,89.97000122070312,87.47000122070312,89.88999938964844,84802900,38.892975125582836,-2.7971941954550203,92.24799919128418,100.37040008544922,-0.08927106212056801,2.4592716950523497
2022-12-16,87.86000061035156,87.86000061035156,89.3499984741211,86.7300033569336,88.2699966430664,146144100,38.02992049314598,-2.855545146052677,91.8984992980957,99.7216000366211,-0.07369528704501438,2.5644683033949653
2022-12-19,84.91999816894531,84.91999816894531,87.62999725341797,84.51000213623047,87.51000213623047,83531500,33.98310638295689,-3.103249987048457,91.43749923706055,99.12880004882813,-0.09793925303251005,2.9413404581733507
2022-12-20,85.19000244140625,85.19000244140625,86.61000061035156,84.33000183105469,85.33000183105469,74348300,34.670655560660194,-3.2404172568397343,91.07399940490723,98.55920013427735,-0.07862856062138224,3.242166736849233
2022-12-21,86.7699966430664,86.7699966430664,87.2300033569336,85.20999908447266,86.18000030517578,59267200,38.69429549399153,-3.18491723552566,90.75249938964843,98.05040008544921,-0.06899142184249896,3.3376527117795347
2022-12-22,83.79000091552734,83.79000091552734,85.68000030517578,82.25,85.5199966430664,81431300,34.39188696430806,-3.3428594166299916,90.23549957275391,97.46820007324219,-0.10984804673958659,3.5790450345949956
2022-12-23,85.25,85.25,85.77999877929688,82.93000030517578,83.25,57433700,38.02756082127923,-3.3120408632736797,89.82749938964844,96.92260009765624,-0.08735684982549019,3.6622552055560953
2022-12-27,83.04000091552734,83.04000091552734,85.3499984741211,83.0,84.97000122070312,57284000,34.87698125606539,-3.426447440878121,89.2819995880127,96.44540008544922,-0.11612556026718401,3.8248075243331794
2022-12-28,81.81999969482422,81.81999969482422,83.4800033569336,81.69000244140625,82.80000305175781,58228600,33.239776735639865,-3.574356424517404,88.75199966430662,95.80600006103515,-0.11469377498519451,4.09216393852262
2022-12-29,84.18000030517578,84.18000030517578,84.55000305175781,82.55000305175781,82.87000274658203,54995900,39.1867850292287,-3.461243967858991,88.13399963378905,95.16240005493164,-0.12802983730201722,3.77514058428802
2022-12-30,84.0,84.0,84.05000305175781,82.47000122070312,83.12000274658203,62401200,38.902142302288475,-3.347537720259055,87.55899963378906,94.54100006103516,-0.12041884816753923,3.4565082302411727
2023-01-03,85.81999969482422,85.81999969482422,86.95999908447266,84.20999908447266,85.45999908447266,76706000,43.38040888550448,-3.0751178899852647,87.14349975585938,93.95240005493164,-0.088282139605523,3.106824761444171
2023-01-04,85.13999938964844,85.13999938964844,86.9800033569336,83.36000061035156,86.55000305175781,68885100,42.13767815535906,-2.8808845100983405,86.84999961853026,93.26880004882813,-0.06449843543345257,2.997684793617928
2023-01-05,83.12000274658203,83.12000274658203,85.41999816894531,83.06999969482422,85.33000183105469,67930800,38.600159646456724,-2.857016101256633,86.59349975585937,92.53480010986328,-0.05813028049198832,3.089653364320622
2023-01-06,86.08000183105469,86.08000183105469,86.4000015258789,81.43000030517578,83.02999877929688,83303400,45.782897780351455,-2.5696319097987157,86.47449989318847,91.84440017700196,-0.02690478496552151,3.0596683802957165
2023-01-09,87.36000061035156,87.36000061035156,89.4800033569336,87.08000183105469,87.45999908447266,65266100,48.58396808865547,-2.213081635979819,86.32499999999999,91.2784001159668,-0.03309350209481143,2.930667781440225
2023-01-10,89.87000274658203,89.87000274658203,90.19000244140625,87.29000091552734,87.56999969482422,67756600,53.6417905471581,-1.7082847366676503,86.36400032043456,90.85660018920899,0.008755263674420588,2.974265751789663
2023-01-11,95.08999633789062,95.08999633789062,95.26000213623047,90.93000030517578,90.93000030517578,103126200,62.01130021924868,-0.8769112129805876,86.59099998474122,90.69020004272461,0.05013796944366522,3.446345808176804
