Price,Adj Close,Close,High,Low,Open,Volume,RSI,MACD,SMA20,SMA50,Return_20D,Volatility
Ticker,AMD,,AMD,AMD,AMD,AMD,,,,,,
Date,,,,,,,,,,,,
2022-08-30,86.94000244140625,86.94000244140625,90.1500015258789,85.33999633789062,90.05999755859375,69087100,39.99241119146646,-0.3500245442605774,96.78199996948243,88.96499969482421,-0.12438310363828142,4.657424077531115
2022-08-31,84.87000274658203,84.87000274658203,86.72000122070312,83.72000122070312,86.27999877929688,64991700,37.61471782154109,-0.9883201193354267,96.12100028991699,88.98659973144531,-0.13477412666802102,5.348815872559157
2022-09-01,82.33000183105469,82.33000183105469,82.76000213623047,78.5199966430664,82.3499984741211,94854700,34.874795780863764,-1.679767493418069,95.04200019836426,88.95819976806641,-0.20767973313933974,5.848189258858739
2022-09-02,80.23999786376953,80.23999786376953,83.6500015258789,79.80999755859375,83.31999969482422,84924400,32.760211427149784,-2.369081080264337,93.93850021362304,88.91439971923828,-0.21571694088043125,6.455296795736037
2022-09-06,78.72000122070312,78.72000122070312,80.88999938964844,78.37000274658203,80.41000366210938,68727300,31.274991579070672,-3.003396801254425,92.87100028991699,88.74719970703126,-0.21335063994434433,7.119146096293512
2022-09-07,79.61000061035156,79.61000061035156,80.25,77.73999786376953,79.23999786376953,67891200,33.1850620101049,-3.395143961246177,92.0745002746582,88.61619964599609,-0.16673644706430824,7.674307389776679
2022-09-08,82.77999877929688,82.77999877929688,83.44999694824219,79.23999786376953,80.02999877929688,89089300,39.62183878727163,-3.4104999282612027,91.26100006103516,88.6561996459961,-0.1642605125812986,7.757846118083828
2022-09-09,85.44999694824219,85.44999694824219,85.68000030517578,83.83999633789062,84.02999877929688,68907700,44.473924801749114,-3.17067355357635,90.62749977111817,88.80539962768555,-0.12912765433836282,7.6852378603588
2022-09-12,84.63999938964844,84.63999938964844,85.3499984741211,83.45999908447266,84.88999938964844,71922500,43.33614986528961,-3.0112575546817197,89.81799964904785,88.96879959106445,-0.16056731277793024,7.401450931789315
2022-09-13,77.02999877929688,77.02999877929688,81.47000122070312,76.80000305175781,80.95999908447266,80921200,34.42537860275017,-3.459108230394264,88.61899948120117,89.03599960327148,-0.2374022656151633,7.435222222777995
2022-09-14,77.44999694824219,77.44999694824219,78.08000183105469,75.87000274658203,77.0999984741211,71483000,35.21710065324484,-3.7370642251774484,87.48149948120117,89.08099960327148,-0.2270459150986942,7.3093921224299665
2022-09-15,76.66000366210938,76.66000366210938,77.97000122070312,74.91000366210938,76.63999938964844,81818000,34.37636854758857,-3.9752677969050296,86.40099983215332,89.10719970703126,-0.2199042812573634,7.227435163133188
2022-09-16,76.51000213623047,76.51000213623047,76.81999969482422,74.68000030517578,75.62000274658203,75300200,34.2093725347236,-4.1285582634636455,85.20449981689453,89.0513996887207,-0.23825168979994626,6.74570645957564
2022-09-19,76.7699966430664,76.7699966430664,77.33999633789062,75.3499984741211,75.38999938964844,64966900,34.80058419192207,-4.180868232290891,84.24549980163575,88.99979965209961,-0.1998957885899878,6.496428459022067
2022-09-20,75.25,75.25,76.58000183105469,74.7300033569336,76.08000183105469,51129100,32.93709291127236,-4.295459897544987,83.36599998474121,88.96579971313477,-0.18946571555078418,6.462243862996295
2022-09-21,74.4800033569336,74.4800033569336,78.41000366210938,74.44999694824219,75.44000244140625,82069700,32.002221573919726,-4.397712815951138,82.46550025939942,88.9281997680664,-0.1947236990248743,6.378198569378105
2022-09-22,69.5,69.5,74.29000091552734,69.16999816894531,73.88999938964844,101436900,26.719879090015638,-4.8249743409996455,81.30400009155274,88.76779983520508,-0.2505122669684088,6.524082686707644
2022-09-23,67.95999908447266,67.95999908447266,69.08000183105469,66.81999969482422,68.0,87690000,25.327629802329085,-5.227587012393101,79.84300003051757,88.5549998474121,-0.3006791637059387,6.035133974373383
2022-09-26,66.30000305175781,66.30000305175781,68.73999786376953,66.25,67.87000274658203,82898700,23.883045233409703,-5.615871985326564,78.59900016784668,88.25879989624023,-0.2728668257309237,6.138611528490797
2022-09-27,67.16999816894531,67.16999816894531,68.77999877929688,66.0,67.9000015258789,94871800,26.256953567101988,-5.786683997674544,77.53300018310547,87.97359985351562,-0.24093118103185385,6.181600926933621
2022-09-28,68.36000061035156,68.36000061035156,68.80000305175781,66.55999755859375,67.11000061035156,72389500,29.495963234369114,-5.759636986408509,76.60400009155273,87.6231999206543,-0.21371062007476704,6.088915799477639
2022-09-29,64.13999938964844,64.13999938964844,67.19999694824219,62.83000183105469,67.1500015258789,102552400,25.258983004871155,-6.009447693348378,75.56749992370605,87.11739990234375,-0.24425595246924214,6.365866535857443
2022-09-30,63.36000061035156,63.36000061035156,65.91000366210938,63.34000015258789,63.619998931884766,81664100,24.55682932563893,-6.198906723135806,74.6189998626709,86.56279998779297,-0.23041419651162554,6.709221613090422
2022-10-03,66.11000061035156,66.11000061035156,66.91000366210938,63.38999938964844,64.45999908447266,83841600,31.759326158190177,-6.057327253902187,73.9125,86.12300003051757,-0.17609668032902626,6.829055752892524
2022-10-04,67.9000015258789,67.9000015258789,69.18000030517578,67.33000183105469,68.2699966430664,77160500,36.03967392224148,-5.734581702079893,73.37150001525879,85.7302000427246,-0.13744918098373438,6.856685163863711
2022-10-05,67.94000244140625,67.94000244140625,68.69000244140625,64.5199966430664,66.58999633789062,87127400,36.136077399789826,-5.413176063349937,72.78800010681152,85.38400009155274,-0.146589600294864,6.7941202546073995
2022-10-06,67.8499984741211,67.8499984741211,70.29000091552734,67.66000366210938,67.81999969482422,98325900,36.004580295569994,-5.106853716283979,72.04150009155273,84.94460006713867,-0.18035758063951246,6.449969024181622
2022-10-07,58.439998626708984,58.43999862670898,64.02999877929688,58.220001220703125,64.01000213623047,163786300,25.540223802955595,-5.5593150707548205,70.69100017547608,84.28000007629394,-0.3160912730973344,6.321125655588279
2022-10-10,57.810001373291016,57.810001373291016,58.790000915527344,56.29999923706055,57.310001373291016,112241800,25.016012262169284,-5.900709758196882,69.3495002746582,83.5468000793457,-0.31698958187420256,6.0460037820035595
2022-10-11,57.630001068115234,57.630001068115234,58.91999816894531,56.04999923706055,57.209999084472656,114054800,24.8590175197899,-6.115298671469546,68.37950038909912,82.76380012512207,-0.2518499028770038,6.299823229436241
2022-10-12,57.849998474121094,57.84999847412109,58.31999969482422,56.31999969482422,57.45000076293945,89264200,25.474619813961013,-6.196184224449425,67.39950046539306,81.93500007629395,-0.253066484782682,6.338919829366476
2022-10-13,58.939998626708984,58.93999862670898,60.13999938964844,54.56999969482422,55.52000045776367,131159800,28.59595120837848,-6.101992731284767,66.51350021362305,81.15200012207032,-0.23115058947171485,6.21357813027311
2022-10-14,55.939998626708984,55.93999862670898,59.939998626708984,55.84000015258789,59.599998474121094,96959300,25.438047821264135,-6.197973837992983,65.48500003814698,80.19260002136231,-0.2688537829720017,6.174118915789391
2022-10-17,57.959999084472656,57.959999084472656,58.5099983215332,57.099998474121094,57.349998474121094,76977600,30.966093679227484,-6.041400892623756,64.54450016021728,79.30560005187988,-0.24501756390649265,5.785002542472746
2022-10-18,57.91999816894531,57.91999816894531,60.4900016784668,56.400001525878906,59.90999984741211,103064500,30.917210682816446,-5.853072864383677,63.67800006866455,78.4626000213623,-0.23029902765521182,5.380856347183498
2022-10-19,57.22999954223633,57.22999954223633,59.040000915527344,56.56999969482422,57.33000183105469,75704800,30.036400629981728,-5.693863355336092,62.81549987792969,77.69639999389648,-0.23160584099371428,4.921135885781324
2022-10-20,57.77000045776367,57.77000045776367,60.20000076293945,57.400001525878906,57.470001220703125,79552600,31.676916251684645,-5.46116223270306,62.22899990081787,76.8707999420166,-0.1687769718307386,4.779500457128112
2022-10-21,58.81999969482422,58.81999969482422,58.90999984741211,55.709999084472656,57.220001220703125,95366400,34.87461607789396,-5.132850448393675,61.77199993133545,76.08479988098145,-0.13449086981722347,4.637540291176067
2022-10-24,58.70000076293945,58.70000076293945,59.0,56.65999984741211,58.56999969482422,76305400,34.674879193905284,-4.826704658120505,61.39199981689453,75.24219985961913,-0.11463049681740345,4.5576724437504295
2022-10-25,61.470001220703125,61.470001220703125,61.97999954223633,58.689998626708984,58.77000045776367,85501900,42.81643174891773,-4.3108729664538785,61.10699996948242,74.4513998413086,-0.08485926907286212,4.350871086334421
2022-10-26,59.72999954223633,59.72999954223633,61.77000045776367,59.150001525878906,59.689998626708984,79761600,39.487243615305424,-3.9964081229294734,60.67549991607666,73.64199989318848,-0.1262434317007367,4.008134957719206
2022-10-27,58.599998474121094,58.59999847412109,62.720001220703125,58.5099983215332,61.599998474121094,83871400,37.45066459277492,-3.7946319561098107,60.39849987030029,72.84859992980957,-0.08637357293803549,3.9470717998650233
2022-10-28,62.0099983215332,62.0099983215332,62.349998474121094,58.91999816894531,59.099998474121094,78198600,46.42968282854276,-3.3212787668579935,60.330999755859374,72.07999984741211,-0.021306854100594852,3.9050807349866674
2022-10-31,60.060001373291016,60.060001373291016,61.86000061035156,59.529998779296875,60.75,73274100,42.65851274870298,-3.0681239874822097,60.02849979400635,71.36219993591308,-0.09151413070949566,3.660528579153779
2022-11-01,59.65999984741211,59.65999984741211,61.9900016784668,59.43000030517578,61.4900016784668,83806700,41.906586766268745,-2.866727926075775,59.616499710083005,70.69860000610352,-0.1213549557186131,3.157033012597211
2022-11-02,58.630001068115234,58.630001068115234,63.93000030517578,58.56999969482422,63.0,142669400,39.95366111935344,-2.758434869748818,59.15099964141846,70.02140007019042,-0.13703269117954886,2.4786346728079764
2022-11-03,60.11000061035156,60.11000061035156,62.279998779296875,58.029998779296875,58.11000061035156,95279900,43.992522837881715,-2.524092085841332,58.76399974822998,69.36900001525879,-0.11407513688775794,1.4323460843953315
2022-11-04,62.189998626708984,62.18999862670898,63.0,60.529998779296875,62.5,84791300,49.16740814084574,-2.145799839756073,58.95149974822998,68.66919998168946,0.0641683793313117,1.620754492801053
2022-11-07,63.08000183105469,63.08000183105469,63.529998779296875,61.400001525878906,62.93000030517578,62722500,51.24328912815347,-1.7539660598297004,59.214999771118165,68.10720001220703,0.09116070459390246,1.8390919249429563
2022-11-08,63.849998474121094,63.84999847412109,64.95999908447266,62.369998931884766,64.08999633789062,75938000,53.03042975859189,-1.3655613312686583,59.52599964141846,67.61440002441407,0.10792985061121518,2.068555264470412
2022-11-09,59.91999816894531,59.91999816894531,63.04999923706055,59.79999923706055,62.279998779296875,62940300,44.137915287093215,-1.3591979776092842,59.62949962615967,67.07399993896485,0.03578219100127078,2.03174162716153
2022-11-10,68.47000122070312,68.47000122070312,68.80000305175781,63.619998931884766,64.30000305175781,107996300,59.89449086696622,-0.6566714829768543,60.10599975585937,66.74599990844726,0.1616899018670077,2.8244190468696413
2022-11-11,72.37000274658203,72.37000274658203,73.31999969482422,68.29000091552734,69.58000183105469,111709500,64.77513582066794,0.21233568135486536,60.92749996185303,66.54679992675781,0.29370762465532896,3.777512884603013
2022-11-14,73.52999877929688,73.52999877929688,75.25,72.66999816894531,75.22000122070312,108892800,66.0967096826434,0.9832972664882504,61.70599994659424,66.41259994506837,0.2686335393506827,4.639748965163994
2022-11-15,76.37000274658203,76.37000274658203,79.16000366210938,75.38999938964844,77.26000213623047,108946300,69.14856927259285,1.8026743546070918,62.62850017547608,66.36559997558594,0.31854290678360164,5.5852115539587315
2022-11-16,72.69999694824219,72.69999694824219,74.83000183105469,71.93000030517578,73.66000366210938,79968000,61.450519008679095,2.1313291678855393,63.40200004577637,66.22739990234375,0.2703127298575083,5.862559038493699
2022-11-17,73.9000015258789,73.9000015258789,74.37999725341797,70.16000366210938,70.55999755859375,82320800,62.904696145758145,2.460260464620177,64.20850009918213,66.0497999572754,0.27921067925052334,6.149463562871682
2022-11-18,73.56999969482422,73.56999969482422,75.3499984741211,72.18000030517578,75.06999969482422,73223200,62.20971168259204,2.663608081355264,64.94600009918213,65.81220001220703,0.25076504720379833,6.350407169631679
2022-11-21,72.45999908447266,72.45999908447266,72.9800033569336,71.56999969482422,72.20999908447266,51536300,59.81584574127409,2.7040244494090615,65.63400001525879,65.56860000610351,0.2344122341173911,6.383393539548527
2022-11-22,75.25,75.25,75.33000183105469,72.11000061035156,72.72000122070312,55450200,63.606635163102716,2.9274387771923216,66.32299995422363,65.53300003051758,0.2241743697030507,6.648469154869822
2022-11-23,76.4000015258789,76.4000015258789,78.22000122070312,75.30000305175781,75.48999786376953,81623600,65.069351882956,3.1608553804864528,67.15650005340576,65.51200012207032,0.27908927023940233,6.821114887641916
2022-11-25,75.13999938964844,75.13999938964844,76.04000091552734,74.75,75.66999816894531,26018900,62.123237247916684,3.207197501767041,67.98350009918212,65.48160003662109,0.2822525826998399,6.731186329939766
2022-11-28,73.19000244140625,73.19000244140625,75.47000122070312,72.56999969482422,73.80999755859375,45383800,57.76430567352718,3.051400860155397,68.54250030517578,65.4152000427246,0.1802935723671959,6.672977072945143
2022-11-29,73.38999938964844,73.38999938964844,74.48999786376953,72.77999877929688,73.62000274658203,51846400,58.089113837773986,2.9105183378390365,69.20900020599365,65.34760009765625,0.22194468384220412,6.442886138965112
2022-11-30,77.62999725341797,77.62999725341797,77.69999694824219,72.80999755859375,73.37999725341797,88468400,64.34874904404907,3.1052054409649372,70.10750007629395,65.39520004272461,0.30120679604368705,6.292387201923346
2022-12-01,77.4800033569336,77.4800033569336,79.2300033569336,76.44000244140625,78.30999755859375,59833400,63.98467411294528,3.2103857899512604,71.05000019073486,65.45520004272461,0.3215077937133035,5.881027877870523
2022-12-02,74.9800033569336,74.9800033569336,76.27999877929688,73.6500015258789,75.05000305175781,64377200,58.08576770139362,3.0567762538015018,71.79350032806397,65.56480010986328,0.24737984687395365,5.3402580959157815
2022-12-05,73.62000274658203,73.62000274658203,75.16999816894531,72.81999969482422,74.54000091552734,47022200,55.10928021969186,2.7931017679147914,72.36500053405761,65.67800018310547,0.1837916766726566,4.847274820571545
2022-12-06,70.2699966430664,70.2699966430664,73.38999938964844,69.4000015258789,73.08000183105469,64965200,48.51454360247351,2.2874520197981383,72.7245002746582,65.75740005493164,0.11398215921534804,4.365043133900661
2022-12-07,70.13999938964844,70.13999938964844,71.37000274658203,69.27999877929688,69.52999877929688,59180100,48.27313569669342,1.8548497066728658,73.03900032043457,65.8168000793457,0.09851215451597439,3.8930645937863426
2022-12-08,70.47000122070312,70.47000122070312,71.22000122070312,69.0,70.13999938964844,56734100,48.967351510926115,1.5211033144602908,73.56650047302246,65.85900009155273,0.17606814709860186,2.480338446775444
2022-12-09,68.58999633789062,68.58999633789062,70.66999816894531,68.5199966430664,69.48999786376953,59058300,45.242156923487116,1.0923146881496137,73.57250022888184,65.94800003051758,0.0017525210318123374,2.467473310655865
2022-12-12,70.66999816894531,70.66999816894531,70.66999816894531,67.52999877929688,68.54000091552734,60968300,49.79304019232067,0.9098472245641318,73.4875,66.09419998168946,-0.023490458934893543,2.5393128315392834
2022-12-13,71.6500015258789,71.6500015258789,75.20999908447266,70.66000366210938,74.87000274658203,72458000,51.82457131653863,0.8346966621991072,73.3935001373291,66.205,-0.025567758528880935,2.572240048596741
2022-12-14,68.93000030517578,68.93000030517578,72.0,68.31999969482422,70.93000030517578,67278000,46.232954264599776,0.5493256494388135,73.0215000152588,66.22559997558594,-0.09742048152197069,2.6557538293182628
2022-12-15,66.52999877929688,66.52999877929688,68.20999908447266,66.12000274658203,67.5999984741211,58557000,41.93371025710611,0.12803113709851743,72.71300010681152,66.19739990234375,-0.08486930437339579,3.0274213435911212
2022-12-16,65.41000366210938,65.41000366210938,67.19000244140625,64.80000305175781,66.25,62438600,40.061490404196846,-0.2928462951613824,72.28850021362305,66.14860000610352,-0.11488494842312602,3.421765482728999
2022-12-19,64.58999633789062,64.58999633789062,65.58999633789062,63.709999084472656,65.12000274658203,46246900,38.69916323996607,-0.684669981112819,71.83950004577636,66.27159996032715,-0.12206066867178955,3.811711863985725
2022-12-20,65.05000305175781,65.05000305175781,66.05999755859375,63.52000045776367,63.7599983215332,52431300,39.93317726772772,-0.9471561512664124,71.46900024414063,66.41639999389649,-0.1022632642332274,4.0976286316887
2022-12-21,67.68000030517578,67.68000030517578,67.8499984741211,65.20999908447266,65.43000030517578,44167600,46.5571578169841,-0.9322135560854008,71.09050025939942,66.61739997863769,-0.10059800258902618,4.079576631002115
2022-12-22,63.86000061035156,63.86000061035156,66.30999755859375,62.2599983215332,66.08000183105469,73917700,39.707758626648555,-1.2146121986949794,70.46350021362305,66.73760002136231,-0.1641361343596267,4.182939690319915
2022-12-23,64.5199966430664,64.5199966430664,64.66000366210938,62.720001220703125,63.11000061035156,45923000,41.31418864698699,-1.3693737058369777,69.93250007629395,66.84919998168945,-0.1413362101789567,4.231828470290144
2022-12-27,63.27000045776367,63.27000045776367,64.27999877929688,62.970001220703125,63.869998931884766,36086000,39.18472964515326,-1.5747349959485888,69.43649997711182,66.99580001831055,-0.13553766433583925,4.407626938660088
2022-12-28,62.56999969482422,62.56999969482422,63.540000915527344,61.959999084472656,62.540000915527344,39526500,38.00341077891884,-1.7735254123565767,68.8954999923706,67.08800003051758,-0.1474315272490705,4.558285563152077
2022-12-29,64.81999969482422,64.81999969482422,65.18000030517578,63.060001373291016,63.63999938964844,41428500,43.861790651948986,-1.7295745943017948,68.25500011444092,67.22600006103515,-0.16501350008781224,4.147889993904159
2022-12-30,64.7699966430664,64.7699966430664,64.81999969482422,63.13999938964844,63.77000045776367,37127000,43.76281834556361,-1.6794187883386797,67.61949977874755,67.37680000305176,-0.16404241305095124,3.597237152295487
2023-01-03,64.0199966430664,64.0199966430664,66.87999725341797,63.59000015258789,66.0,46851800,42.223833205352605,-1.6808133131443412,67.0714994430542,67.50179992675781,-0.14617239561451267,3.2333420058422573
2023-01-04,64.66000366210938,64.66000366210938,65.79000091552734,63.310001373291016,65.0,47477100,44.032559074077795,-1.6116966309100889,66.62349948883056,67.61860000610352,-0.12170604115997052,2.8796367389111706
2023-01-05,62.33000183105469,62.33000183105469,64.3499984741211,62.29999923706055,64.1500015258789,46159500,39.21889689880246,-1.7250475629085855,66.22649974822998,67.69120002746583,-0.11299267384830824,2.8977200835937937
2023-01-06,63.959999084472656,63.959999084472656,64.30000305175781,60.04999923706055,63.150001525878906,70161300,43.84391855407437,-1.6641683405503187,65.9174997329712,67.74099998474121,-0.08810950041279664,2.7857794676122274
2023-01-09,67.23999786376953,67.23999786376953,69.31999969482422,65.66999816894531,66.22000122070312,69741300,51.79315468105369,-1.3358537384675913,65.75599956512451,67.89119995117187,-0.045835153980168575,2.595064779914511
2023-01-10,68.05000305175781,68.05000305175781,68.1500015258789,66.55999755859375,66.66999816894531,41149600,53.54214171176942,-0.998787995475297,65.72899990081787,68.08020004272461,-0.007872770301264875,2.5666812247303863
2023-01-11,69.05999755859375,69.05999755859375,69.12999725341797,67.22000122070312,68.38999938964844,44470100,55.70035336763052,-0.6427535866542513,65.6484998703003,68.22120002746583,-0.022781953474834693,2.424889298509479
2023-01-12,70.80000305175781,70.80000305175781,71.6500015258789,67.18000030517578,70.06999969482422,70066200,59.21552113374795,-0.21768056505597144,65.60599994659424,68.43600006103516,-0.011863202456654287,2.3193183223439204
2023-01-13,71.0,71.0,71.0999984741211,69.2300033569336,69.83999633789062,45757400,59.612212990378644,0.13378871628457034,65.70949993133544,68.66280006408691,0.03003046112954655,2.51351636036163
2023-01-17,71.58999633789062,71.58999633789062,72.66000366210938,70.6500015258789,70.87000274658203,42621300,60.82281725873559,0.4546969640465335,65.96249980926514,68.92199996948243,0.07605587932414548,2.83460167298834
2023-01-18,70.52999877929688,70.52999877929688,72.77999877929688,70.5,71.87000274658203,39538700,57.48874357867032,0.6163808632993124,66.21849956512452,69.13039993286132,0.07827541401214444,3.0079757452328524
2023-01-19,67.70999908447266,67.70999908447266,69.25,67.2699966430664,68.97000122070312,47189900,49.685623587031586,0.5110747589866236,66.37449970245362,69.24079994201661,0.04830473639076116,2.999967287474657
2023-01-20,70.06999969482422,70.06999969482422,70.12999725341797,67.44999694824219,68.01000213623047,47757600,55.16971522400538,0.6110079195789382,66.62549953460693,69.380599899292,0.07717135138444475,3.0919137430394477
2023-01-23,76.52999877929688,76.52999877929688,76.58999633789062,71.54000091552734,72.22000122070312,84293200,66.07120912226023,1.1976676399487474,67.06799945831298,69.6341999053955,0.13076238821240516,3.802420912059362
2023-01-24,74.69999694824219,74.69999694824219,75.63999938964844,73.41999816894531,73.75,60822600,61.50820048479243,1.4976696378757453,67.60999927520751,69.92979988098145,0.16974626110688584,4.083281343699904
2023-01-25,74.91000366210938,74.91000366210938,75.12000274658203,72.08999633789062,72.9000015258789,49932600,61.833949116076326,1.7323991503164962,68.12949962615967,70.05859992980957,0.16103545504693573,4.32334470662473
2023-01-26,75.16000366210938,75.16000366210938,77.08000183105469,74.27999877929688,76.5,49583900,62.24358374464354,1.9165046184644723,68.72399978637695,70.11439994812012,0.18792481615806156,4.4359745005175295
2023-01-27,75.4000015258789,75.4000015258789,76.73999786376953,73.48999786376953,73.69999694824219,58118600,62.65793609469177,2.058051414625112,69.3654998779297,70.15180000305176,0.20505037387935254,4.426869871741665
2023-01-30,72.44999694824219,72.44999694824219,74.63999938964844,72.4000015258789,74.2300033569336,48105200,54.710137639607325,1.9101683237756788,69.74699974060059,70.07339988708496,0.11771054133508763,4.342495448733431
2023-01-31,75.1500015258789,75.1500015258789,75.19999694824219,72.02999877929688,72.26000213623047,71669100,59.74324318862335,1.987922183875753,70.26599998474121,70.1223999786377,0.16025946303524585,4.336641382413912
2023-02-01,84.63999938964844,84.63999938964844,85.4800033569336,77.87999725341797,78.47000122070312,152548200,71.6631508870073,2.78322293309958,71.29700012207032,70.33719993591309,0.3220869076508339,5.148647173355002
2023-02-02,88.30999755859375,88.30999755859375,88.94000244140625,83.19999694824219,84.29000091552734,97762100,74.7739232850673,3.6673675571298503,72.47949981689453,70.63199989318848,0.3657592415254258,6.160523883219568
2023-02-03,86.08999633789062,86.08999633789062,88.80000305175781,85.83000183105469,86.66000366210938,66557800,69.78345611599886,4.141185982201421,73.66749954223633,70.90459983825684,0.38119675611814263,6.387057122493413
2023-02-06,83.68000030517578,83.68000030517578,86.27999877929688,83.22000122070312,84.62999725341797,53008900,64.73263358910091,4.2729678455913245,74.65349960327148,71.07319984436035,0.3083177220602944,6.331484231982552
2023-02-07,85.91000366210938,85.91000366210938,86.25,82.5199966430664,84.31999969482422,65291900,67.1051611685061,4.5054129596768036,75.58699989318848,71.26339988708496,0.277662200944234,6.553370281074571
2023-02-08,84.69000244140625,84.69000244140625,88.0,84.54000091552734,85.87999725341797,54140400,64.54685364107254,4.538862305417865,76.4189998626709,71.45439994812011,0.24452606382680542,6.602234206361306
2023-02-09,83.20999908447266,83.20999908447266,86.66999816894531,82.76000213623047,85.87999725341797,46525400,61.484538637889756,4.39528118536937,77.12649993896484,71.65479988098144,0.2048943241544916,6.529899097138018
2023-02-10,81.4800033569336,81.4800033569336,82.70999908447266,80.47000122070312,82.29000091552734,49332600,58.01944203875805,4.094694823187297,77.66049995422364,71.81659996032715,0.1508474554353938,6.421089311495232
2023-02-13,83.12999725341797,83.12999725341797,84.1500015258789,80.9000015258789,81.56999969482422,45400000,60.31654716533691,3.9441529434401303,78.26699981689453,71.92659996032715,0.17084503173828125,6.331099806240736
2023-02-14,85.94999694824219,85.94999694824219,86.19000244140625,81.7699966430664,82.69999694824219,55979700,63.9474912615227,4.006216654981017,78.98499984741211,72.09599983215332,0.20058669290294695,6.348266480992831
2023-02-15,85.18000030517578,85.18000030517578,85.88999938964844,83.31999969482422,85.0999984741211,46430200,62.27205556153334,3.9477629457159225,79.71749992370606,72.29999977111817,0.20771305514582283,6.163855250079373
2023-02-16,80.08000183105469,80.08000183105469,83.3499984741211,80.05000305175781,82.9800033569336,57755200,52.46687968313217,3.4501396434191918,80.33600006103515,72.42919975280762,0.18269093064304487,5.478040382269847
2023-02-17,78.5,78.5,79.6500015258789,77.37000274658203,79.5999984741211,47826600,49.84819131626789,2.8949059739753125,80.75750007629395,72.59379981994628,0.1203082680446832,4.944941538761533
2023-02-21,76.7699966430664,76.7699966430664,78.45999908447266,76.44999694824219,77.1500015258789,44045600,47.077512834695035,2.288897492530552,80.76949996948242,72.72639976501465,0.003135997224587017,4.934422731014903
2023-02-22,76.61000061035156,76.61000061035156,78.12999725341797,75.91999816894531,76.93000030517578,50286800,46.81833394013407,1.7752570045435192,80.8650001525879,72.84919975280762,0.025568992505217603,4.8281095154646
2023-02-23,79.75,79.75,81.79000091552734,77.97000122070312,80.62999725341797,76391300,52.36140104550032,1.6030855535336883,81.10699996948242,73.0723998260498,0.06461081432757654,4.631199414294058
2023-02-24,78.08999633789062,78.08999633789062,78.80999755859375,76.94000244140625,77.75,46700000,49.42829354383377,1.3175026652690036,81.25349960327148,73.22079978942871,0.03898340251489851,4.476949474006396
2023-02-27,78.7699966430664,78.7699966430664,80.12000274658203,78.52999877929688,79.63999938964844,45617300,50.6478654410665,1.1329861513403898,81.42199935913087,73.36319969177246,0.04469489454891917,4.305168002835485
2023-02-28,78.58000183105469,78.58000183105469,80.13999938964844,77.41999816894531,77.87000274658203,44220100,50.28299535541393,0.9603541266336748,81.72849960327149,73.55619972229005,0.08461014687401214,3.8241354978716764
2023-03-01,78.29000091552734,78.29000091552734,80.29000091552734,77.87999725341797,78.55000305175781,44266000,49.69452047915266,0.7910229330848182,81.8854995727539,73.79139976501465,0.041783091495575464,3.5975861079528584
2023-03-02,80.44000244140625,80.44000244140625,80.91999816894531,76.6500015258789,77.56999969482422,60108600,53.99336137496877,0.8208516304248121,81.6754997253418,74.09199974060058,-0.04962189246844262,3.5506121360731875
2023-03-03,81.5199966430664,81.5199966430664,81.62999725341797,79.33999633789062,80.4000015258789,54536200,56.026175440705146,0.9210206415167903,81.33599967956543,74.4305997467041,-0.07688824712085596,3.1890643600914563
2023-03-06,81.16000366210938,81.16000366210938,83.30000305175781,81.04000091552734,82.02999877929688,54541300,55.1514110923004,0.9602872854410691,81.08950004577636,74.75279975891114,-0.057265569584086795,2.986352707206366
2023-03-07,82.11000061035156,82.11000061035156,84.8499984741211,80.66999816894531,81.06999969482422,70959000,57.05689968767709,1.0558915375441984,81.01100006103516,75.04139976501465,-0.018761946571445143,2.93486512019673
2023-03-08,85.37000274658203,85.37000274658203,85.7699966430664,82.27999877929688,82.79000091552734,69529800,62.88454043019986,1.3788193523380272,80.98400001525879,75.47159980773925,-0.006285658159801866,2.8895576084732597
2023-03-09,84.02999877929688,84.02999877929688,87.80999755859375,83.58999633789062,85.29000091552734,79496700,59.321007497644004,1.5092175306142934,80.95099983215331,75.86179985046387,-0.007793170894829116,2.8484824632668735
2023-03-10,82.66999816894531,82.66999816894531,85.44999694824219,81.62999725341797,84.47000122070312,70273600,55.861103125405826,1.4856922081461192,80.92399978637695,76.2497998046875,-0.006489615688844652,2.828431703609797
2023-03-13,82.01000213623047,82.01000213623047,83.83000183105469,78.5199966430664,81.38999938964844,65269100,54.208716737240536,1.3976804661878788,80.9504997253418,76.63859985351563,0.006504648471541419,2.8363867705959986
2023-03-14,87.44999694824219,87.44999694824219,88.30000305175781,83.58999633789062,83.66999816894531,66616300,63.73166740685551,1.7467571152849075,81.166499710083,77.09119979858399,0.051966797035429835,3.1574210257512263
2023-03-15,89.68000030517578,89.68000030517578,90.41999816894531,86.22000122070312,86.7699966430664,86177400,66.78139999226514,2.1782361581187644,81.35299987792969,77.58939987182617,0.0433973646232908,3.5416249871781895
2023-03-16,96.5999984741211,96.5999984741211,96.69000244140625,89.0199966430664,89.72000122070312,115839200,74.06839817134185,3.04348898113102,81.92399978637695,78.24099990844726,0.13406900831217072,4.86460502783263
